Time_index,Time,Strain
20200818200000,2020-08-18 20:00:00,
20200819000000,2020-08-19 00:00:00,
20200819040000,2020-08-19 04:00:00,
20200819080000,2020-08-19 08:00:00,
20200819120000,2020-08-19 12:00:00,64
20200819160000,2020-08-19 16:00:00,87
20200819200000,2020-08-19 20:00:00,104
20200820000000,2020-08-20 00:00:00,128
20200820040000,2020-08-20 04:00:00,98
20200820080000,2020-08-20 08:00:00,54
20200820120000,2020-08-20 12:00:00,35
20200820160000,2020-08-20 16:00:00,98
20200820200000,2020-08-20 20:00:00,94
20200821000000,2020-08-21 00:00:00,87
20200821040000,2020-08-21 04:00:00,57
20200821080000,2020-08-21 08:00:00,33
20200821120000,2020-08-21 12:00:00,59
20200821160000,2020-08-21 16:00:00,42
20200821200000,2020-08-21 20:00:00,36
20200822000000,2020-08-22 00:00:00,46
20200822040000,2020-08-22 04:00:00,49
20200822080000,2020-08-22 08:00:00,55
20200822120000,2020-08-22 12:00:00,52
20200822160000,2020-08-22 16:00:00,74
20200822200000,2020-08-22 20:00:00,78
20200823000000,2020-08-23 00:00:00,68
20200823040000,2020-08-23 04:00:00,81
20200823080000,2020-08-23 08:00:00,12
20200823120000,2020-08-23 12:00:00,35
20200823160000,2020-08-23 16:00:00,56
20200823200000,2020-08-23 20:00:00,41
20200824000000,2020-08-24 00:00:00,33
20200824040000,2020-08-24 04:00:00,52
20200824080000,2020-08-24 08:00:00,44
20200824120000,2020-08-24 12:00:00,47
20200824160000,2020-08-24 16:00:00,35
20200824200000,2020-08-24 20:00:00,35
20200825000000,2020-08-25 00:00:00,55
20200825040000,2020-08-25 04:00:00,41
20200825080000,2020-08-25 08:00:00,36
20200825120000,2020-08-25 12:00:00,12
20200825160000,2020-08-25 16:00:00,45
20200825200000,2020-08-25 20:00:00,58
20200826000000,2020-08-26 00:00:00,75
20200826040000,2020-08-26 04:00:00,55
20200826080000,2020-08-26 08:00:00,42
20200826120000,2020-08-26 12:00:00,22
20200826160000,2020-08-26 16:00:00,66
20200826200000,2020-08-26 20:00:00,38
20200827000000,2020-08-27 00:00:00,28
20200827040000,2020-08-27 04:00:00,7
20200827080000,2020-08-27 08:00:00,6
20200827120000,2020-08-27 12:00:00,17
20200827160000,2020-08-27 16:00:00,41
20200827200000,2020-08-27 20:00:00,74
20200828000000,2020-08-28 00:00:00,82
20200828040000,2020-08-28 04:00:00,104
20200828080000,2020-08-28 08:00:00,-12
20200828120000,2020-08-28 12:00:00,17
20200828160000,2020-08-28 16:00:00,36
20200828200000,2020-08-28 20:00:00,15
20200829000000,2020-08-29 00:00:00,49
20200829040000,2020-08-29 04:00:00,35
20200829080000,2020-08-29 08:00:00,23
20200829120000,2020-08-29 12:00:00,27
20200829160000,2020-08-29 16:00:00,20
20200829200000,2020-08-29 20:00:00,14
20200830000000,2020-08-30 00:00:00,14
20200830040000,2020-08-30 04:00:00,22
20200830080000,2020-08-30 08:00:00,-65
20200830120000,2020-08-30 12:00:00,-1
20200830160000,2020-08-30 16:00:00,9
20200830200000,2020-08-30 20:00:00,46
20200831000000,2020-08-31 00:00:00,50
20200831040000,2020-08-31 04:00:00,108
20200831080000,2020-08-31 08:00:00,-10
20200831120000,2020-08-31 12:00:00,5
20200831160000,2020-08-31 16:00:00,37
20200831200000,2020-08-31 20:00:00,38
20200901000000,2020-09-01 00:00:00,114
20200901040000,2020-09-01 04:00:00,84
20200901080000,2020-09-01 08:00:00,-8
20200901120000,2020-09-01 12:00:00,-18
20200901160000,2020-09-01 16:00:00,25
20200901200000,2020-09-01 20:00:00,58
20200902000000,2020-09-02 00:00:00,68
20200902040000,2020-09-02 04:00:00,93
20200902080000,2020-09-02 08:00:00,-16
20200902120000,2020-09-02 12:00:00,17
20200902160000,2020-09-02 16:00:00,23
20200902200000,2020-09-02 20:00:00,55
20200903000000,2020-09-03 00:00:00,43
20200903040000,2020-09-03 04:00:00,94
20200903080000,2020-09-03 08:00:00,-21
20200903120000,2020-09-03 12:00:00,25
20200903160000,2020-09-03 16:00:00,53
20200903200000,2020-09-03 20:00:00,27
20200904000000,2020-09-04 00:00:00,33
20200904040000,2020-09-04 04:00:00,7
20200904080000,2020-09-04 08:00:00,47
20200904120000,2020-09-04 12:00:00,14
20200904160000,2020-09-04 16:00:00,34
20200904200000,2020-09-04 20:00:00,56
20200905000000,2020-09-05 00:00:00,34
20200905040000,2020-09-05 04:00:00,7
20200905080000,2020-09-05 08:00:00,-4
20200905120000,2020-09-05 12:00:00,15
20200905160000,2020-09-05 16:00:00,20
20200905200000,2020-09-05 20:00:00,18
20200906000000,2020-09-06 00:00:00,26
20200906040000,2020-09-06 04:00:00,41
20200906080000,2020-09-06 08:00:00,6
20200906120000,2020-09-06 12:00:00,-12
20200906160000,2020-09-06 16:00:00,38
20200906200000,2020-09-06 20:00:00,13
20200907000000,2020-09-07 00:00:00,8
20200907040000,2020-09-07 04:00:00,35
20200907080000,2020-09-07 08:00:00,6
20200907120000,2020-09-07 12:00:00,16
20200907160000,2020-09-07 16:00:00,29
20200907200000,2020-09-07 20:00:00,37
20200908000000,2020-09-08 00:00:00,12
20200908040000,2020-09-08 04:00:00,12
20200908080000,2020-09-08 08:00:00,8
20200908120000,2020-09-08 12:00:00,6
20200908160000,2020-09-08 16:00:00,43
20200908200000,2020-09-08 20:00:00,20
20200909000000,2020-09-09 00:00:00,26
20200909040000,2020-09-09 04:00:00,38
20200909080000,2020-09-09 08:00:00,-4
20200909120000,2020-09-09 12:00:00,0
20200909160000,2020-09-09 16:00:00,54
20200909200000,2020-09-09 20:00:00,19
20200910000000,2020-09-10 00:00:00,18
20200910040000,2020-09-10 04:00:00,47
20200910080000,2020-09-10 08:00:00,-12
20200910120000,2020-09-10 12:00:00,4
20200910160000,2020-09-10 16:00:00,24
20200910200000,2020-09-10 20:00:00,42
20200911000000,2020-09-11 00:00:00,25
20200911040000,2020-09-11 04:00:00,37
20200911080000,2020-09-11 08:00:00,-10
20200911120000,2020-09-11 12:00:00,-21
20200911160000,2020-09-11 16:00:00,8
20200911200000,2020-09-11 20:00:00,1
20200912000000,2020-09-12 00:00:00,7
20200912040000,2020-09-12 04:00:00,36
20200912080000,2020-09-12 08:00:00,17
20200912120000,2020-09-12 12:00:00,18
20200912160000,2020-09-12 16:00:00,26
20200912200000,2020-09-12 20:00:00,20
20200913000000,2020-09-13 00:00:00,1
20200913040000,2020-09-13 04:00:00,-1
20200913080000,2020-09-13 08:00:00,24
20200913120000,2020-09-13 12:00:00,6
20200913160000,2020-09-13 16:00:00,-5
20200913200000,2020-09-13 20:00:00,24
20200914000000,2020-09-14 00:00:00,10
20200914040000,2020-09-14 04:00:00,15
20200914080000,2020-09-14 08:00:00,-4
20200914120000,2020-09-14 12:00:00,-8
20200914160000,2020-09-14 16:00:00,3
20200914200000,2020-09-14 20:00:00,19
20200915000000,2020-09-15 00:00:00,48
20200915040000,2020-09-15 04:00:00,52
20200915080000,2020-09-15 08:00:00,30
20200915120000,2020-09-15 12:00:00,10
20200915160000,2020-09-15 16:00:00,65
20200915200000,2020-09-15 20:00:00,35
20200916000000,2020-09-16 00:00:00,9
20200916040000,2020-09-16 04:00:00,27
20200916080000,2020-09-16 08:00:00,11
20200916120000,2020-09-16 12:00:00,22
20200916160000,2020-09-16 16:00:00,44
20200916200000,2020-09-16 20:00:00,45
20200917000000,2020-09-17 00:00:00,43
20200917040000,2020-09-17 04:00:00,36
20200917080000,2020-09-17 08:00:00,13
20200917120000,2020-09-17 12:00:00,2
20200917160000,2020-09-17 16:00:00,17
20200917200000,2020-09-17 20:00:00,64
20200918000000,2020-09-18 00:00:00,46
20200918040000,2020-09-18 04:00:00,2
20200918080000,2020-09-18 08:00:00,-18
20200918120000,2020-09-18 12:00:00,8
20200918160000,2020-09-18 16:00:00,14
20200918200000,2020-09-18 20:00:00,21
20200919000000,2020-09-19 00:00:00,18
20200919040000,2020-09-19 04:00:00,2
20200919080000,2020-09-19 08:00:00,10
20200919120000,2020-09-19 12:00:00,-28
20200919160000,2020-09-19 16:00:00,14
20200919200000,2020-09-19 20:00:00,66
20200920000000,2020-09-20 00:00:00,40
20200920040000,2020-09-20 04:00:00,24
20200920080000,2020-09-20 08:00:00,23
20200920120000,2020-09-20 12:00:00,7
20200920160000,2020-09-20 16:00:00,26
20200920200000,2020-09-20 20:00:00,17
20200921000000,2020-09-21 00:00:00,5
20200921040000,2020-09-21 04:00:00,16
20200921080000,2020-09-21 08:00:00,23
20200921120000,2020-09-21 12:00:00,20
20200921160000,2020-09-21 16:00:00,-15
20200921200000,2020-09-21 20:00:00,2
20200922000000,2020-09-22 00:00:00,39
20200922040000,2020-09-22 04:00:00,22
20200922080000,2020-09-22 08:00:00,-5
20200922120000,2020-09-22 12:00:00,11
20200922160000,2020-09-22 16:00:00,27
20200922200000,2020-09-22 20:00:00,45
20200923000000,2020-09-23 00:00:00,39
20200923040000,2020-09-23 04:00:00,35
20200923080000,2020-09-23 08:00:00,-38
20200923120000,2020-09-23 12:00:00,6
20200923160000,2020-09-23 16:00:00,-6
20200923200000,2020-09-23 20:00:00,8
20200924000000,2020-09-24 00:00:00,5
20200924040000,2020-09-24 04:00:00,15
20200924080000,2020-09-24 08:00:00,25
20200924120000,2020-09-24 12:00:00,13
20200924160000,2020-09-24 16:00:00,29
20200924200000,2020-09-24 20:00:00,42
20200925000000,2020-09-25 00:00:00,47
20200925040000,2020-09-25 04:00:00,57
20200925080000,2020-09-25 08:00:00,9
20200925120000,2020-09-25 12:00:00,13
20200925160000,2020-09-25 16:00:00,18
20200925200000,2020-09-25 20:00:00,24
20200926000000,2020-09-26 00:00:00,-15
20200926040000,2020-09-26 04:00:00,17
20200926080000,2020-09-26 08:00:00,-4
20200926120000,2020-09-26 12:00:00,-2
20200926160000,2020-09-26 16:00:00,20
20200926200000,2020-09-26 20:00:00,17
20200927000000,2020-09-27 00:00:00,17
20200927040000,2020-09-27 04:00:00,7
20200927080000,2020-09-27 08:00:00,14
20200927120000,2020-09-27 12:00:00,7
20200927160000,2020-09-27 16:00:00,19
20200927200000,2020-09-27 20:00:00,14
20200928000000,2020-09-28 00:00:00,24
20200928040000,2020-09-28 04:00:00,36
20200928080000,2020-09-28 08:00:00,-4
20200928120000,2020-09-28 12:00:00,10
20200928160000,2020-09-28 16:00:00,29
20200928200000,2020-09-28 20:00:00,16
20200929000000,2020-09-29 00:00:00,64
20200929040000,2020-09-29 04:00:00,49
20200929080000,2020-09-29 08:00:00,2
20200929120000,2020-09-29 12:00:00,-3
20200929160000,2020-09-29 16:00:00,-1
20200929200000,2020-09-29 20:00:00,31
20200930000000,2020-09-30 00:00:00,67
20200930040000,2020-09-30 04:00:00,39
20200930080000,2020-09-30 08:00:00,-8
20200930120000,2020-09-30 12:00:00,-9
20200930160000,2020-09-30 16:00:00,11
20200930200000,2020-09-30 20:00:00,29
20201001000000,2020-10-01 00:00:00,29
20201001040000,2020-10-01 04:00:00,91
20201001080000,2020-10-01 08:00:00,2
20201001120000,2020-10-01 12:00:00,-6
20201001160000,2020-10-01 16:00:00,21
20201001200000,2020-10-01 20:00:00,19
20201002000000,2020-10-02 00:00:00,11
20201002040000,2020-10-02 04:00:00,-4
20201002080000,2020-10-02 08:00:00,-35
20201002120000,2020-10-02 12:00:00,-13
20201002160000,2020-10-02 16:00:00,9
20201002200000,2020-10-02 20:00:00,24
20201003000000,2020-10-03 00:00:00,19
20201003040000,2020-10-03 04:00:00,10
20201003080000,2020-10-03 08:00:00,2
20201003120000,2020-10-03 12:00:00,-5
20201003160000,2020-10-03 16:00:00,-1
20201003200000,2020-10-03 20:00:00,14
20201004000000,2020-10-04 00:00:00,11
20201004040000,2020-10-04 04:00:00,22
20201004080000,2020-10-04 08:00:00,-28
20201004120000,2020-10-04 12:00:00,30
20201004160000,2020-10-04 16:00:00,24
20201004200000,2020-10-04 20:00:00,58
20201005000000,2020-10-05 00:00:00,47
20201005040000,2020-10-05 04:00:00,66
20201005080000,2020-10-05 08:00:00,-3
20201005120000,2020-10-05 12:00:00,-7
20201005160000,2020-10-05 16:00:00,6
20201005200000,2020-10-05 20:00:00,30
20201006000000,2020-10-06 00:00:00,44
20201006040000,2020-10-06 04:00:00,32
20201006080000,2020-10-06 08:00:00,-10
20201006120000,2020-10-06 12:00:00,-3
20201006160000,2020-10-06 16:00:00,21
20201006200000,2020-10-06 20:00:00,8
20201007000000,2020-10-07 00:00:00,11
20201007040000,2020-10-07 04:00:00,26
20201007080000,2020-10-07 08:00:00,0
20201007120000,2020-10-07 12:00:00,22
20201007160000,2020-10-07 16:00:00,14
20201007200000,2020-10-07 20:00:00,6
20201008000000,2020-10-08 00:00:00,11
20201008040000,2020-10-08 04:00:00,16
20201008080000,2020-10-08 08:00:00,-4
20201008120000,2020-10-08 12:00:00,9
20201008160000,2020-10-08 16:00:00,19
20201008200000,2020-10-08 20:00:00,29
20201009000000,2020-10-09 00:00:00,17
20201009040000,2020-10-09 04:00:00,12
20201009080000,2020-10-09 08:00:00,24
20201009120000,2020-10-09 12:00:00,11
20201009160000,2020-10-09 16:00:00,16
20201009200000,2020-10-09 20:00:00,25
20201010000000,2020-10-10 00:00:00,31
20201010040000,2020-10-10 04:00:00,12
20201010080000,2020-10-10 08:00:00,16
20201010120000,2020-10-10 12:00:00,-8
20201010160000,2020-10-10 16:00:00,4
20201010200000,2020-10-10 20:00:00,41
20201011000000,2020-10-11 00:00:00,12
20201011040000,2020-10-11 04:00:00,34
20201011080000,2020-10-11 08:00:00,-8
20201011120000,2020-10-11 12:00:00,-1
20201011160000,2020-10-11 16:00:00,3
20201011200000,2020-10-11 20:00:00,19
20201012000000,2020-10-12 00:00:00,5
20201012040000,2020-10-12 04:00:00,-4
20201012080000,2020-10-12 08:00:00,-33
20201012120000,2020-10-12 12:00:00,-27
20201012160000,2020-10-12 16:00:00,8
20201012200000,2020-10-12 20:00:00,29
20201013000000,2020-10-13 00:00:00,42
20201013040000,2020-10-13 04:00:00,8
20201013080000,2020-10-13 08:00:00,-12
20201013120000,2020-10-13 12:00:00,-14
20201013160000,2020-10-13 16:00:00,27
20201013200000,2020-10-13 20:00:00,27
20201014000000,2020-10-14 00:00:00,22
20201014040000,2020-10-14 04:00:00,22
20201014080000,2020-10-14 08:00:00,-19
20201014120000,2020-10-14 12:00:00,-9
20201014160000,2020-10-14 16:00:00,4
20201014200000,2020-10-14 20:00:00,-7
20201015000000,2020-10-15 00:00:00,1
20201015040000,2020-10-15 04:00:00,8
20201015080000,2020-10-15 08:00:00,-31
20201015120000,2020-10-15 12:00:00,-21
20201015160000,2020-10-15 16:00:00,-8
20201015200000,2020-10-15 20:00:00,23
20201016000000,2020-10-16 00:00:00,27
20201016040000,2020-10-16 04:00:00,1
20201016080000,2020-10-16 08:00:00,-27
20201016120000,2020-10-16 12:00:00,-37
20201016160000,2020-10-16 16:00:00,-13
20201016200000,2020-10-16 20:00:00,-7
20201017000000,2020-10-17 00:00:00,14
20201017040000,2020-10-17 04:00:00,49
20201017080000,2020-10-17 08:00:00,-35
20201017120000,2020-10-17 12:00:00,-34
20201017160000,2020-10-17 16:00:00,-32
20201017200000,2020-10-17 20:00:00,2
20201018000000,2020-10-18 00:00:00,5
20201018040000,2020-10-18 04:00:00,10
20201018080000,2020-10-18 08:00:00,-29
20201018120000,2020-10-18 12:00:00,-18
20201018160000,2020-10-18 16:00:00,-15
20201018200000,2020-10-18 20:00:00,19
20201019000000,2020-10-19 00:00:00,16
20201019040000,2020-10-19 04:00:00,33
20201019080000,2020-10-19 08:00:00,-25
20201019120000,2020-10-19 12:00:00,-48
20201019160000,2020-10-19 16:00:00,-3
20201019200000,2020-10-19 20:00:00,5
20201020000000,2020-10-20 00:00:00,-20
20201020040000,2020-10-20 04:00:00,-27
20201020080000,2020-10-20 08:00:00,-42
20201020120000,2020-10-20 12:00:00,-37
20201020160000,2020-10-20 16:00:00,-23
20201020200000,2020-10-20 20:00:00,-23
20201021000000,2020-10-21 00:00:00,-27
20201021040000,2020-10-21 04:00:00,-21
20201021080000,2020-10-21 08:00:00,-46
20201021120000,2020-10-21 12:00:00,-33
20201021160000,2020-10-21 16:00:00,-33
20201021200000,2020-10-21 20:00:00,-12
20201022000000,2020-10-22 00:00:00,-29
20201022040000,2020-10-22 04:00:00,-1
20201022080000,2020-10-22 08:00:00,-17
20201022120000,2020-10-22 12:00:00,1
20201022160000,2020-10-22 16:00:00,-3
20201022200000,2020-10-22 20:00:00,10
20201023000000,2020-10-23 00:00:00,3
20201023040000,2020-10-23 04:00:00,-8
20201023080000,2020-10-23 08:00:00,-7
20201023120000,2020-10-23 12:00:00,-9
20201023160000,2020-10-23 16:00:00,-1
20201023200000,2020-10-23 20:00:00,13
20201024000000,2020-10-24 00:00:00,-29
20201024040000,2020-10-24 04:00:00,-23
20201024080000,2020-10-24 08:00:00,-32
20201024120000,2020-10-24 12:00:00,1
20201024160000,2020-10-24 16:00:00,7
20201024200000,2020-10-24 20:00:00,-8
20201025000000,2020-10-25 00:00:00,-8
20201025040000,2020-10-25 04:00:00,-21
20201025080000,2020-10-25 08:00:00,-15
20201025120000,2020-10-25 12:00:00,-7
20201025160000,2020-10-25 16:00:00,-10
20201025200000,2020-10-25 20:00:00,-2
20201026000000,2020-10-26 00:00:00,-2
20201026040000,2020-10-26 04:00:00,8
20201026080000,2020-10-26 08:00:00,-6
20201026120000,2020-10-26 12:00:00,-12
20201026160000,2020-10-26 16:00:00,9
20201026200000,2020-10-26 20:00:00,3
20201027000000,2020-10-27 00:00:00,2
20201027040000,2020-10-27 04:00:00,12
20201027080000,2020-10-27 08:00:00,-20
20201027120000,2020-10-27 12:00:00,-5
20201027160000,2020-10-27 16:00:00,-6
20201027200000,2020-10-27 20:00:00,-1
20201028000000,2020-10-28 00:00:00,4
20201028040000,2020-10-28 04:00:00,-4
20201028080000,2020-10-28 08:00:00,-19
20201028120000,2020-10-28 12:00:00,-15
20201028160000,2020-10-28 16:00:00,4
20201028200000,2020-10-28 20:00:00,1
20201029000000,2020-10-29 00:00:00,2
20201029040000,2020-10-29 04:00:00,1
20201029080000,2020-10-29 08:00:00,1
20201029120000,2020-10-29 12:00:00,-4
20201029160000,2020-10-29 16:00:00,0
20201029200000,2020-10-29 20:00:00,35
20201030000000,2020-10-30 00:00:00,34
20201030040000,2020-10-30 04:00:00,17
20201030080000,2020-10-30 08:00:00,-19
20201030120000,2020-10-30 12:00:00,-25
20201030160000,2020-10-30 16:00:00,-20
20201030200000,2020-10-30 20:00:00,-10
20201031000000,2020-10-31 00:00:00,-14
20201031040000,2020-10-31 04:00:00,-22
20201031080000,2020-10-31 08:00:00,-25
20201031120000,2020-10-31 12:00:00,-15
20201031160000,2020-10-31 16:00:00,-4
20201031200000,2020-10-31 20:00:00,-10
20201101000000,2020-11-01 00:00:00,-21
20201101040000,2020-11-01 04:00:00,-17
20201101080000,2020-11-01 08:00:00,-1
20201101120000,2020-11-01 12:00:00,-2
20201101160000,2020-11-01 16:00:00,4
20201101200000,2020-11-01 20:00:00,1
20201102000000,2020-11-02 00:00:00,-24
20201102040000,2020-11-02 04:00:00,-41
20201102080000,2020-11-02 08:00:00,3
20201102120000,2020-11-02 12:00:00,-2
20201102160000,2020-11-02 16:00:00,-10
20201102200000,2020-11-02 20:00:00,5
20201103000000,2020-11-03 00:00:00,16
20201103040000,2020-11-03 04:00:00,7
20201103080000,2020-11-03 08:00:00,12
20201103120000,2020-11-03 12:00:00,2
20201103160000,2020-11-03 16:00:00,1
20201103200000,2020-11-03 20:00:00,13
20201104000000,2020-11-04 00:00:00,21
20201104040000,2020-11-04 04:00:00,5
20201104080000,2020-11-04 08:00:00,-11
20201104120000,2020-11-04 12:00:00,-6
20201104160000,2020-11-04 16:00:00,-10
20201104200000,2020-11-04 20:00:00,-25
20201105000000,2020-11-05 00:00:00,-16
20201105040000,2020-11-05 04:00:00,-20
20201105080000,2020-11-05 08:00:00,-8
20201105120000,2020-11-05 12:00:00,
20201105160000,2020-11-05 16:00:00,-17
20201105200000,2020-11-05 20:00:00,-23
20201106000000,2020-11-06 00:00:00,-16
20201106040000,2020-11-06 04:00:00,-8
20201106080000,2020-11-06 08:00:00,-26
20201106120000,2020-11-06 12:00:00,-19
20201106160000,2020-11-06 16:00:00,7
20201106200000,2020-11-06 20:00:00,3
20201107000000,2020-11-07 00:00:00,18
20201107040000,2020-11-07 04:00:00,9
20201107080000,2020-11-07 08:00:00,-9
20201107120000,2020-11-07 12:00:00,-4
20201107160000,2020-11-07 16:00:00,-3
20201107200000,2020-11-07 20:00:00,-9
20201108000000,2020-11-08 00:00:00,-10
20201108040000,2020-11-08 04:00:00,4
20201108080000,2020-11-08 08:00:00,20
20201108120000,2020-11-08 12:00:00,-12
20201108160000,2020-11-08 16:00:00,2
20201108200000,2020-11-08 20:00:00,-13
20201109000000,2020-11-09 00:00:00,-4
20201109040000,2020-11-09 04:00:00,-8
20201109080000,2020-11-09 08:00:00,9
20201109120000,2020-11-09 12:00:00,6
20201109160000,2020-11-09 16:00:00,7
20201109200000,2020-11-09 20:00:00,15
20201110000000,2020-11-10 00:00:00,6
20201110040000,2020-11-10 04:00:00,6
20201110080000,2020-11-10 08:00:00,-17
20201110120000,2020-11-10 12:00:00,-16
20201110160000,2020-11-10 16:00:00,-24
20201110200000,2020-11-10 20:00:00,2
20201111000000,2020-11-11 00:00:00,1
20201111040000,2020-11-11 04:00:00,4
20201111080000,2020-11-11 08:00:00,31
20201111120000,2020-11-11 12:00:00,1
20201111160000,2020-11-11 16:00:00,3
20201111200000,2020-11-11 20:00:00,13
20201112000000,2020-11-12 00:00:00,17
20201112040000,2020-11-12 04:00:00,-12
20201112080000,2020-11-12 08:00:00,-5
20201112120000,2020-11-12 12:00:00,-18
20201112160000,2020-11-12 16:00:00,-6
20201112200000,2020-11-12 20:00:00,3
20201113000000,2020-11-13 00:00:00,-5
20201113040000,2020-11-13 04:00:00,-8
20201113080000,2020-11-13 08:00:00,-16
20201113120000,2020-11-13 12:00:00,-44
20201113160000,2020-11-13 16:00:00,-16
